#z 0.0151
5.292000000000000000e+03 1.169162384673025246e+00 9.701870711807341827e-03
5.294000000000000000e+03 1.176035896554881832e+00 9.683456711919552831e-03
5.296000000000000000e+03 1.181129899797508820e+00 9.751489605552278797e-03
5.298000000000000000e+03 1.182263045443709526e+00 9.772597169399738215e-03
5.300000000000000000e+03 1.185123527756366757e+00 9.800191653697372038e-03
5.302000000000000000e+03 1.185095683164342439e+00 9.816969984340690597e-03
5.304000000000000000e+03 1.185136082866365070e+00 9.825668722826967627e-03
5.306000000000000000e+03 1.210571638661888771e+00 9.959388417731843482e-03
5.308000000000000000e+03 1.157336545120828397e+00 9.670157003694267520e-03
5.310000000000000000e+03 1.163309384955295345e+00 9.785994047366909990e-03
5.312000000000000000e+03 1.150054974036330835e+00 9.656150405905688031e-03
5.314000000000000000e+03 1.175563527591837909e+00 9.867931800633791828e-03
5.316000000000000000e+03 1.161659183566715159e+00 9.809737943337374158e-03
5.318000000000000000e+03 1.150542846849740064e+00 9.692427922380038655e-03
5.320000000000000000e+03 1.163825799647256298e+00 9.768818760599510750e-03
5.322000000000000000e+03 1.174430898242026400e+00 9.843291724294080114e-03
5.324000000000000000e+03 1.183629328668729386e+00 9.802381973506767154e-03
5.326000000000000000e+03 1.169027523009149139e+00 9.780454160816623096e-03
5.328000000000000000e+03 1.187646689208863515e+00 9.890895633642968199e-03
5.330000000000000000e+03 1.178353800297720522e+00 9.850602250917484676e-03
5.332000000000000000e+03 1.150018613327523642e+00 9.690156847443389884e-03
5.334000000000000000e+03 1.187522676588134152e+00 9.889951515441208069e-03
5.336000000000000000e+03 1.160834889539900994e+00 9.726059146535515065e-03
5.338000000000000000e+03 1.156878137501109016e+00 9.745553283024172356e-03
5.340000000000000000e+03 1.173685802854410376e+00 9.851237997714614586e-03
5.342000000000000000e+03 1.167800001039410729e+00 9.859404940118181651e-03
5.344000000000000000e+03 1.155169336495114996e+00 9.820968522908144968e-03
5.346000000000000000e+03 1.147948697590967182e+00 9.794668299991923094e-03
5.348000000000000000e+03 1.139849498071080713e+00 9.743112972520125148e-03
5.350000000000000000e+03 1.127411925962176431e+00 9.656084790517114116e-03
5.352000000000000000e+03 1.130605868057727115e+00 9.780739827732655087e-03
5.354000000000000000e+03 1.108815645443520070e+00 9.555574099635741336e-03
5.356000000000000000e+03 1.117610551343845460e+00 9.586244823995447237e-03
5.358000000000000000e+03 1.132373456500370024e+00 9.641458784962112991e-03
5.360000000000000000e+03 1.157989864314010742e+00 9.833177996107330537e-03
5.362000000000000000e+03 1.163290760058905970e+00 9.830593475580302887e-03
5.364000000000000000e+03 1.144695624310008153e+00 9.756155952859696390e-03
5.366000000000000000e+03 1.168794902693417903e+00 9.972808512339743220e-03
5.368000000000000000e+03 1.151877040281152897e+00 9.728563762031773587e-03
5.370000000000000000e+03 1.156322110728627894e+00 9.872129237958037276e-03
5.372000000000000000e+03 1.164561802290935866e+00 9.977202563161315443e-03
5.374000000000000000e+03 1.160180356257234147e+00 9.934648308122559501e-03
5.376000000000000000e+03 1.164561802290935866e+00 1.006498981210475138e-02
5.378000000000000000e+03 1.167545008111025906e+00 1.003836657741389617e-02
5.380000000000000000e+03 1.163488678814334820e+00 9.982702623973075881e-03
5.382000000000000000e+03 1.175347833428888933e+00 1.001948387427415571e-02
5.384000000000000000e+03 1.161159506744545045e+00 9.984634846025935984e-03
5.386000000000000000e+03 1.164612495676481396e+00 1.002588924100815751e-02
5.388000000000000000e+03 1.142028447396455704e+00 9.890691810925264504e-03
5.390000000000000000e+03 1.183104617737803510e+00 1.016104173378758364e-02
5.392000000000000000e+03 1.186076069826659030e+00 1.014779034271243163e-02
5.394000000000000000e+03 1.181034106080478985e+00 1.015608799738689991e-02
5.396000000000000000e+03 1.190193256971733060e+00 1.016386566328086535e-02
5.398000000000000000e+03 1.202027429448705886e+00 1.022828179098540964e-02
5.400000000000000000e+03 1.182518258825293156e+00 1.015216640016413339e-02
5.402000000000000000e+03 1.189807521041883698e+00 1.017030455662659531e-02
5.404000000000000000e+03 1.184766094944129877e+00 1.018136356898115269e-02
5.406000000000000000e+03 1.169215671641104626e+00 1.014511741736897309e-02
5.408000000000000000e+03 1.154064999394233348e+00 1.004216271448527507e-02
5.410000000000000000e+03 1.170676523748794384e+00 1.010441299651192865e-02
5.412000000000000000e+03 1.168430301459517207e+00 1.019048085590838065e-02
5.414000000000000000e+03 1.156863146107581342e+00 1.014982796345491323e-02
5.416000000000000000e+03 1.141314841169526861e+00 1.001541192767961379e-02
5.418000000000000000e+03 1.176309822793969673e+00 1.023588371342012450e-02
5.420000000000000000e+03 1.181223219155233206e+00 1.025692233512976066e-02
5.422000000000000000e+03 1.206602123603890631e+00 1.034285873383605087e-02
5.424000000000000000e+03 1.172955272140548733e+00 1.020876855476313821e-02
5.426000000000000000e+03 1.148398005920501896e+00 1.011993006447470082e-02
5.428000000000000000e+03 1.168346884311270539e+00 1.023129762085121450e-02
5.430000000000000000e+03 1.171976082575806100e+00 1.021035211325064043e-02
5.432000000000000000e+03 1.177616896867720975e+00 1.037956068681547550e-02
5.434000000000000000e+03 1.170378200583593431e+00 1.027389734268427390e-02
5.436000000000000000e+03 1.183425652179268761e+00 1.038673242588674175e-02
5.438000000000000000e+03 1.178929395421686177e+00 1.033469005823068124e-02
5.440000000000000000e+03 1.198566356905524266e+00 1.046010386214205924e-02
5.442000000000000000e+03 1.201868293624114070e+00 1.049930344681385130e-02
5.444000000000000000e+03 1.183425652179268761e+00 1.068142280371987482e-02
5.446000000000000000e+03 1.176947891154608961e+00 1.049861946849215723e-02
5.448000000000000000e+03 1.195478859864302024e+00 1.054776996878665184e-02
5.450000000000000000e+03 1.190878811458840225e+00 1.051793506675302407e-02
5.452000000000000000e+03 1.178040090662614059e+00 1.053603347386311562e-02
5.454000000000000000e+03 1.167055583877456781e+00 1.053190486935268004e-02
5.456000000000000000e+03 1.164895435842357330e+00 1.044945420840465850e-02
5.458000000000000000e+03 1.165605682121186648e+00 1.049389295678747509e-02
5.460000000000000000e+03 1.209824550309765767e+00 8.344220314833489249e-02
5.462000000000000000e+03 1.204393040530321812e+00 8.655550567524381012e-02
5.464000000000000000e+03 1.226644506895999243e+00 8.479514319306130643e-02
5.466000000000000000e+03 1.201842486613002192e+00 8.632701199888302701e-02
5.468000000000000000e+03 1.231964587051884941e+00 8.481815315550252088e-02
5.470000000000000000e+03 1.228838558956703242e+00 8.692381159335300922e-02
5.472000000000000000e+03 1.232989291816888766e+00 8.377275122885974312e-02
5.474000000000000000e+03 1.225511284900808961e+00 8.144760137664171229e-02
5.476000000000000000e+03 1.216169605902788664e+00 8.201547096267458592e-02
5.478000000000000000e+03 1.218566605427244154e+00 8.373367351605931486e-02
5.480000000000000000e+03 1.221362400105113544e+00 8.407759508788092973e-02
5.482000000000000000e+03 1.219658406593793876e+00 8.039270641319043453e-02
5.484000000000000000e+03 1.228548044737369116e+00 7.926884207430495710e-02
5.486000000000000000e+03 1.244373540409203116e+00 7.957310019116367594e-02
5.488000000000000000e+03 1.240051739689798982e+00 8.180777105085164369e-02
5.490000000000000000e+03 1.212708655704135774e+00 7.923718610629346126e-02
5.492000000000000000e+03 1.218456613986895531e+00 7.926954219123423517e-02
5.494000000000000000e+03 1.220355876823170149e+00 7.836556776431685689e-02
5.496000000000000000e+03 1.216898720758944785e+00 7.738355286602123517e-02
5.498000000000000000e+03 1.266958545028255667e+00 7.966756638395912360e-02
5.500000000000000000e+03 1.246585056822848481e+00 7.811145856126870679e-02
5.502000000000000000e+03 1.228469146881324470e+00 7.781324173316307713e-02
5.504000000000000000e+03 1.202483880313532483e+00 7.640720340655557385e-02
5.506000000000000000e+03 1.172940423459603920e+00 7.402473328279184084e-02
5.508000000000000000e+03 1.175093974095908100e+00 7.481710714782281724e-02
5.510000000000000000e+03 1.170638860181670182e+00 7.410746667974767166e-02
5.512000000000000000e+03 1.202063480939842943e+00 7.323654012934772972e-02
5.514000000000000000e+03 1.200044153644056033e+00 7.310615832292056970e-02
5.516000000000000000e+03 1.235613939805367600e+00 7.428794414299462467e-02
5.518000000000000000e+03 1.229671733365493402e+00 7.347687966833400808e-02
5.520000000000000000e+03 1.220485997537514855e+00 7.344164912673416257e-02
5.522000000000000000e+03 1.227087385140436471e+00 7.226087650535793772e-02
5.524000000000000000e+03 1.236617191749638911e+00 7.161546817120546804e-02
5.526000000000000000e+03 1.223344339781718304e+00 7.083524812977227969e-02
5.528000000000000000e+03 1.200767831083670245e+00 6.954009183788657789e-02
5.530000000000000000e+03 1.211838048438581783e+00 6.905586159328938600e-02
5.532000000000000000e+03 1.228867988645266474e+00 6.872206935866012611e-02
5.534000000000000000e+03 1.208837879854395947e+00 6.825254973381705836e-02
5.536000000000000000e+03 1.185074931084067806e+00 6.742080183168351615e-02
5.538000000000000000e+03 1.179983970330339194e+00 6.522803325192000345e-02
5.540000000000000000e+03 1.195967291500875440e+00 6.599999019939326028e-02
5.542000000000000000e+03 1.192322883358389651e+00 6.496685391470166659e-02
5.544000000000000000e+03 1.194550066047662451e+00 6.428910581027083571e-02
5.546000000000000000e+03 1.238793084153004154e+00 6.560338545785393549e-02
5.548000000000000000e+03 1.215821120018328427e+00 6.362892226811500684e-02
5.550000000000000000e+03 1.161295508727886006e+00 6.177886415110044049e-02
5.552000000000000000e+03 1.169411089643628276e+00 6.173712287638860596e-02
5.554000000000000000e+03 1.204737278208385165e+00 6.193202232256136280e-02
5.556000000000000000e+03 1.229861811747151146e+00 6.174933726009678575e-02
5.558000000000000000e+03 1.197604562576601195e+00 6.028629950556284312e-02
5.560000000000000000e+03 1.147997217330104069e+00 5.875521785288777277e-02
5.562000000000000000e+03 1.179425284595858381e+00 5.896945631280275935e-02
5.564000000000000000e+03 1.197350801530576270e+00 5.825589458592014130e-02
5.566000000000000000e+03 1.185057957205097434e+00 5.788769136709838448e-02
5.568000000000000000e+03 1.193173616944184445e+00 5.838822514439756528e-02
5.570000000000000000e+03 1.196581025799030806e+00 5.721907698496556810e-02
5.572000000000000000e+03 1.168830065395231932e+00 5.571965694580571088e-02
5.574000000000000000e+03 1.197649179890783344e+00 5.728170074029562825e-02
5.576000000000000000e+03 1.178085540605055437e+00 5.867324623689526564e-02
5.578000000000000000e+03 1.185850976209731344e+00 5.924251159703536329e-02
5.580000000000000000e+03 1.221760552215000573e+00 5.935531009478861586e-02
5.582000000000000000e+03 1.204871052431208511e+00 5.601684677328418877e-02
5.584000000000000000e+03 1.177943860766288653e+00 5.280025800293685484e-02
5.586000000000000000e+03 1.207437169530861887e+00 5.308893737341290747e-02
5.588000000000000000e+03 1.202390690357247882e+00 5.212556779969221982e-02
5.590000000000000000e+03 1.194792628917655364e+00 5.157409282308118154e-02
5.592000000000000000e+03 1.202653220799910327e+00 5.095631520630140854e-02
5.594000000000000000e+03 1.191733853489001405e+00 5.029364669648011404e-02
5.596000000000000000e+03 1.196220471944445585e+00 4.972429683650172322e-02
5.598000000000000000e+03 1.168905600354155805e+00 4.863892191419876693e-02
5.600000000000000000e+03 1.174353083241646889e+00 4.820282189821888802e-02
5.602000000000000000e+03 1.189496478707821492e+00 4.805311065882674620e-02
5.604000000000000000e+03 1.164714399608326234e+00 4.691811884950071454e-02
5.606000000000000000e+03 1.169282386080961356e+00 4.640354541011973422e-02
5.608000000000000000e+03 1.178061468742553020e+00 4.647236927564511733e-02
5.610000000000000000e+03 1.179194551257595425e+00 4.579126511491522777e-02
5.612000000000000000e+03 1.183593498095738994e+00 4.536516581310725410e-02
5.614000000000000000e+03 1.152614377817447133e+00 4.395152156105260055e-02
5.616000000000000000e+03 1.146224717451851838e+00 4.328453696398669448e-02
5.618000000000000000e+03 1.151985309580362271e+00 4.332120548408827793e-02
5.620000000000000000e+03 1.150798982233157242e+00 4.278737013069603551e-02
5.622000000000000000e+03 1.147102871476188168e+00 4.226202217095725855e-02
5.624000000000000000e+03 1.177270574800866942e+00 4.258924036003386426e-02
5.626000000000000000e+03 1.166324391335665567e+00 4.177862340090594817e-02
5.628000000000000000e+03 1.150099756208626811e+00 4.086903998141727667e-02
5.630000000000000000e+03 1.170116870138708798e+00 4.121809480032194439e-02
5.632000000000000000e+03 1.154221161356679515e+00 4.007452539508601919e-02
5.634000000000000000e+03 1.172022860319120952e+00 4.029680747863039619e-02
5.636000000000000000e+03 1.156775225696448528e+00 3.960354503213128763e-02
5.638000000000000000e+03 1.162818624163824310e+00 3.930191908887147728e-02
5.640000000000000000e+03 1.163915972314842007e+00 3.909022201893156551e-02
5.642000000000000000e+03 1.156496547867578606e+00 3.909073167680150729e-02
5.644000000000000000e+03 1.161508074097540533e+00 3.828416426806958289e-02
5.646000000000000000e+03 1.156023363746557564e+00 3.779055103313435499e-02
5.648000000000000000e+03 1.162381294774010643e+00 3.752362550246934186e-02
5.650000000000000000e+03 1.162395749708917680e+00 3.729369971613908513e-02
5.652000000000000000e+03 1.165621996443387820e+00 3.704156467968248295e-02
5.654000000000000000e+03 1.149189791281253648e+00 3.635667285143439481e-02
5.656000000000000000e+03 1.137002651580746759e+00 3.609051042453927105e-02
5.658000000000000000e+03 1.158146667922971496e+00 3.602981783035440894e-02
5.660000000000000000e+03 1.163348627461078477e+00 3.609378891433089737e-02
5.662000000000000000e+03 1.138608615239957711e+00 3.520816766649836199e-02
5.664000000000000000e+03 1.147530614049557585e+00 3.524489622938727779e-02
5.666000000000000000e+03 1.151091876627721611e+00 3.497883742408353785e-02
5.668000000000000000e+03 1.148935520010607725e+00 3.456854766556913261e-02
5.670000000000000000e+03 1.142230114198125923e+00 3.427017378579764323e-02
5.672000000000000000e+03 1.130577101691085273e+00 3.371865433452514438e-02
5.674000000000000000e+03 1.122374441385211696e+00 3.332291640803432264e-02
5.676000000000000000e+03 1.124240693266503888e+00 3.325211658101458190e-02
5.678000000000000000e+03 1.125703428773253245e+00 3.286695746517636491e-02
5.680000000000000000e+03 1.149479034272376632e+00 3.298915085456240875e-02
5.682000000000000000e+03 1.143522274780026216e+00 3.276529574074275863e-02
5.684000000000000000e+03 1.123997285958973080e+00 3.219627739948868056e-02
5.686000000000000000e+03 1.128767319441197792e+00 3.222583503997898668e-02
5.688000000000000000e+03 1.138159029494407948e+00 3.205252746821671272e-02
5.690000000000000000e+03 1.142792015032060515e+00 3.187831593152385540e-02
5.692000000000000000e+03 1.140775189355139663e+00 3.173527212219061366e-02
5.694000000000000000e+03 1.142977799670662042e+00 3.191550161886454878e-02
5.696000000000000000e+03 1.149699841974442416e+00 3.151297208113448822e-02
5.698000000000000000e+03 1.139244771819941660e+00 3.116764436009747744e-02
5.700000000000000000e+03 1.139635333793304506e+00 3.113693117763310578e-02
5.702000000000000000e+03 1.121398609910141397e+00 3.053428716614773469e-02
5.704000000000000000e+03 1.131351453396263418e+00 3.062948002971594558e-02
5.706000000000000000e+03 1.129370007549087562e+00 3.044087762176005477e-02
5.708000000000000000e+03 1.127242268634916389e+00 3.035406123466967768e-02
5.710000000000000000e+03 1.115280981424035645e+00 3.005884490709763435e-02
5.712000000000000000e+03 1.137139404508614726e+00 3.013001012025411096e-02
5.714000000000000000e+03 1.136736479991428128e+00 3.007398911588065119e-02
